seller_id,"(Sum(price) / count(DISTINCT(month(shipping_limit_date))))"
9de4643a8dbde634fe55621059d92273,1463.3616870244343
9df5750209b83567ec144eb299d7d634,819.5
9e17b9d64683aebcbb9ee362d06463b4,98.70000076293945
9e25199f6ef7e7c347120ff175652c3b,12.5
9e6229250fedbe05838fef417b74e7fb,1313.2199569702148
9e6967d3cf386d284251784b18ccb485,172.55666637420654
9e7c5f4d7770eab65738cca38f9efccf,92.4000015258789
9e94fa26a70ede4d26226e918e8706a2,62.79999923706055
9e9b539eb2806acee3f5c28085c1db9f,483.5
9ed65337433adfbedefd23dd76eaa494,252.52000122070314
9ef932e837d8b7f392c0bfee9d359dc2,59.900001525878906
9f50216bfd01913736a55a11b55ea842,451.3333333333333
9f505651f4a6abe901a56cdc21508025,2396.5290829051623
9f56a7a649097b166d8ed286ad86a15c,27.979999542236328
9fbd5666d8618fa571c4230fafa09bd6,79.9000015258789
9fc70243fb26800cba56e8f014797004,77.76666768391927
9fe7c6641c79970ab48185498f547c09,130
a00824eb9093d40e589b940ec45c4eb0,4699.9849853515625
a0415d9b25ede3c4b1e477e9916ffc03,808.8199951171875
a066df7361163e7ddc5d7452dd17448b,179.7166706720988
a06c8ff043abea0528ee44171e2140a2,85.75000031789143
a080fc8a850289b27500f6b49cca2553,127.66666666666667
a08692680c77d30a0b4280da5df01c5a,486.6
a09a13f18ed27932d08438aa6f12756e,29.899999618530273
a0a14e50070f3225b3eabba5b85da517,176.1999969482422
a0d7fbb07bb5ebc3b05980e750db56f3,424.49499893188477
a0e19590a0923cdd0614ea9427713ced,129.15000534057617
a1040efe9ff4a6f93c28b0499eada8f5,1658.8299560546875
a1043bafd471dff536d0c462352beb48,8491.763364156088
a11a0e0ca67423425691db355cff69b0,448.8999938964844
a13580f0e8f782b7a543885a0ef99f08,260.98000183105466
a13aaf2d2886ab9fb30fb9a920160b8f,505.760009765625
a1474fd46fd3430168f7ec202da39408,550.5
a150c540f572d0fb53992264bc5c10b5,119.9000015258789
a1544b9ea0b2390e020537d4daa89049,140.19999821980795
a154d7316f158bb42e6fa18bbe3afd3a,139.8000030517578
a17f621c590ea0fab3d5d883e1630ec6,252.5981863195246
a1bea7061f61f6fdd9a85a6325ba1033,405.4749984741211
a1bea9970d8f65b240555f99c2214f7f,75
a1ed30492b3b798bc121845bc4aa7366,41.79999923706055
a20d8058c866dbaeca014d2cd20ac62e,597
a213f1bd6458f4a158f3746cb2514559,41.52000045776367
a218df5c097b0ca409cfaac1488cc7f6,43.5633335908254
a21c11ec5c3f03e7cc9f9203bff9e1c6,385
a23266650e7c84bb93fbbba502137478,252.06666247049967
a247197e2e9c19a6a53a6888cb8b660f,798
a254c682cc01e119f83530446f1df9a9,189.8000030517578
a2a41aedb70551d4a85aa04dc2fced48,26.394999504089355
a2b5b6105ea5942300631d2e76f4ffe0,821.672492980957
a2b911e9ad40dc7d61c142a4683e2d85,85.9000015258789
a2deecd5398f5df4987110c80a1972a3,165.48600006103516
a2e85714b56b1cb6bb24a9a6e6cad36f,339.7000045776367
a2e874074c877c5a05abae80ad6e488f,733.8163686232133
a2fa0bdc798ee84cdb08281337cf4fb6,56.107142857142854
a3082f442524a1be452e3189e003b361,100.53333536783855
a35124e2d763d7ca3fbe3b97d143200f,205.75
a353b1083c9863d756d9404695016d64,120
a35ef466c6fd6d052f5d241240d3c5e2,189.9666665395101
a369d693961cb93b61ca2cc518872a85,288.55555555555554
a36ac007a4d18f865c8d32c3b2402c2d,339.9450035095215
a36b125ac6d5fdbc7f50de85c9157bdc,153.63666899998984
a37c340b91cb0169e8b029db6440fba2,115
a3a38f4affed601eb87a97788c949667,2211.11000029246
a3b0df0065e264a91b7bbf5f844af5cd,186.69000244140625
a3b42d266fa8afc874b909422ce88582,839.3999633789062
a3dd39f583bc80bd8c5901c95878921e,658.2585710797991
a3e9a2c700480d9bb01fba070ba80a0e,1120.0666669209797
a3f0b55de503387383c7b1de3ad7f678,869.67998046875
a3fa18b3f688ec0fca3eb8bfcbd2d5b3,47.79999923706055
a414555ce331b8c8aea4a9cb8395194d,483.65000279744464
a416b6a846a11724393025641d4edd5e,2139.2266589800515
a420f60ff1aa9acc80d0e42959f2b313,620.2750002543131
a425f92c199eb576938df686728acd20,129.5333332485623
a435b009cd956ea60748b5cfbddf2e24,120.39333470662434
a44fb5a447105f8469bdf16bf9159f25,529.4428588322231
a45314082d50d578a4721c9787ce09ab,424.8999938964844
a45765f8afb1e594b22bf9e974b46765,79.98999786376953
a478c7961d6a992065b24e63b366f90b,213.58332920074463
a49928bcdf77c55c6d6e05e09a9b4ca5,801.518196105957
a4b6b9b992b46e9ef863637af96e04bc,1191.1666666666667
a4b8d97cd5d3674eeff96abc99d8ed67,214.0800018310547
a4bd6e9adf39b63f43dc545d3ca1f53d,616.1966654459635
a4e634166243bbb3a13fa584463fa468,77.77499675750732
a4fc6eadaff1576af888509a53420f6a,100.86000061035156
a513150f33f99a06569e9cd5c4bb889b,676.9999694824219
a5259c149128e82c9d6d46e0c1c812bb,236.45200157165527
a53f60f05f822b5c621a50ff6a5cb362,207.7000036239624
a56a8043ebf66e42119618fb8cf232c6,83
a56e351445e5863fc8960640ba9190c7,380.4599914550781
a5a1bfcf728ab0e19182959cf0771ee4,258.99428994315014
a5bff0f43eb51f0cad7c37fac7244c8a,111.25
a5cba26a62b8b4d0145b68b841e62e7f,1339.8036381114614
a5dd1946fb63ada8bcaa0c9cd8f11e22,54.90500020980835
a5ff20ff766e7f50bd5066f33da14413,66.59000015258789
a61cc04793308395a840807104365121,14.630000114440918
a63bfbaa882c8f4542891b4e2246cc7f,2257.3333333333335
a64e44665225d19dfc0277eeeaaccc57,167.5
a663d9c3797e90eac99ff60939416a56,235
a673821011d0cec28146ea42f5ab767f,1155.3075064023335
a67780aba9dd436e7ac0aa1f889e73ec,143.83332951863608
a69aa24cec11168e7e39a3fbc727e925,52.98500156402588
a6bd7d1ccdac48c6b33b28596b7eb122,1796.0762481689453
a6fe7de3d16f6149ffe280349a8535a0,242.0666732788086
a70e9066dbfd10b6b97a3f54a1356762,858
a72c2f59332659e361d647515c698798,200.72500038146973
a72f15980dc3e9bfd1a49ac9b2f3af65,89.9000015258789
a7a9b880c49781da66651ccf4ba9ac38,102.53333536783855
a7b7354cc588f7566a848bcbb1ce3d96,79.80000305175781
a7c53f6b3b61adbdaa99dda97e8cbd56,99
a7c88262832dfc683781d6a421edefae,380
a7d0f8dd44f57ef6de7f7f02e3d82630,36.89500045776367
a7dc4098e4da6e41b426269d12ae7e91,259
a7ecf689b40a44361e259b28939023e4,389
a7f13822ceb966b076af67121f87b063,2495.52805480957
a806a4bb063ea7ca6d374eafa50a6058,147.2000036239624
a81466620e46a6970b22ef40379fdfc9,321.79998779296875
a8739afb32aaa45e01815ca76f76f54b,149.41499948501587
a888faf2d1baececa6baf9c3d603ee1f,1615.0727011940696
a89e143d5211473ae18db9577ee34b64,70
a90a5da8b09e44264a177c0374a5ac87,37.35000038146973
a938325a4b357fd23a6a4d5bb126408e,293.72727272727275
a9415cf907dfa12f9ed18693244f5329,210
a99504ac23ed125aaf5302af6cc30af9,978
a9ae440659f48b7849df83e82734150b,285
a9b533a26e898b12e8b8d4c07279bf4d,39.86666615804037
aa17b35ce4de7b565be3249ba838944f,39.900001525878906
aa1eb17b9fdf6dfd546e25c45c7b9235,39.329999923706055
aa2640d851ec322526f1295bbeb20092,159.97999572753906
aa762680c40618316a896838866140ea,130.5
aa8af66c623d7d544dfe4bb85b5ebe3b,99
aac29b1b99776be73c3049939652091d,562.9925063451132
aac51c486b672a9850d59f3e84b1cf88,728.2800006866455
aadfe0417e61315688b6bd7043361e25,289.8999938964844
aae3bfea055532c57fb453ed3ec80b30,254.82666714986166
aae5953b9edddf14749c0d65d60eb4b9,172.9999942779541
aae5e7b457a3c72ee230a47d98fceda5,201.59999974568686
aaed1309374718fdd995ee4c58c9dfcd,781.4125051498413
aafe36600ce604f205b86b5084d3d767,770.9500115712484
ab27bbbad5239bc31a34709275a70db4,191.45000839233398
ab3e0c171fe84a7ba7de130f19cfb485,172.68399887084962
ab75b89cc49c9ab3160d0c91565a442a,18.989999771118164
ab91571efab27993ff2f6b36e38055c3,34.07999928792318
ab9db4cf53b08b828b64dccaafc2d9f0,69.41750049591064
aba1721a889e04decc910aa13b768ef4,1175.2749999364216
abbf6046bbdf1028606a5bc7f00c99e7,443.4300048828125
abc015ebac1d283a323ca9db35ede4b9,122.97777790493436
abcd2cb37d46c2c8fb1bf071c859fc5b,406.68500026067096
abe021b01ba992245271b9aa422032df,3360
abe42c5d03695b4257b5c6cbf4e6784e,1429.9166666666667
ac137bac82ffa8548e62bd9d01d2a14f,49.599998474121094
ac1ed5fc15901fbc92920361eb4ab350,110.25
ac3508719a1d8f5b7614b798f70af136,1161.440001747825
ac51cac5e20d69ff485a54746488ef48,379.95000076293945
ac6417315ae5da8f9a38ee11de6f7780,157.78000183105468
ac9b01377919cdbd2a1bbb8d5837c70b,55.900001525878906
acadd4d36859671cb635527c6c977533,340.14285714285717
acb6c2ca5c82411c1fdb88d5fd5eb95e,68.9800017674764
acce39e832338debb07b02385cde5967,1187.024980545044
ace601496e211a664100321f038f50af,165
aced59e9b31ef866a94f9e7f29d8d418,605.7083333333334
acf974e4d5950ad143a247471b831eb9,105.94999575614929
ad14615bdd492b01b0d97922e87cb87f,8.25
ad273c9eb54ecb4532de4bf75bae9e4e,80.625
ad420dd0c4f92f8af951ac24b86d0cf5,470.52900142669677
ad738d3fcf42655ed15c4960b7b6c601,65
ad75519a07f039025e83795a4418470f,151.05000114440918
ad781527c93d00d89a11eecd9dcad7c1,689.9570236206055
ad87df7699e83b8a91822a4a0b765c3a,87.4749984741211
ad8ada0ffa993cb1197d102d9ab21a3e,599.7999877929688
ad8b531ae67582f096925cff5630d0d1,69.45000076293945
ad97a199236354e53fcd91a5a913e9a2,1467.3222317165798
adbc26658d6c7b4b6219f9d934598091,983.866668065389
adbe70ab2c97442046d393988c8d1d27,144.75000381469727
adcf50477d6a1f5d91bb9d54c4903cb5,237.52333347002664
ade45994b717ccee333492330fbf037b,2398.6666666666665
aded58c8142dedc5494a81f948431fab,289.5000057220459
ae45ad30c2d2e5913094769690a239d2,251.8000030517578
ae45df84722b1d15c5f32b23a095746c,225.457501411438
ae7ab174effdead6c241e547e4ca13f0,926.1999918619791
ae8bfdbf1c2a2a2dee92d799db0a31c6,84.9800009727478
ae9690c6e8fee182c28c9ff8e11ca52c,47.400001525878906
aeb36d67f1414f234d42a29e27cf1f17,1087.933349609375
aec99834ab5d38ead22766ada8497e87,459
af3ef48d0e13835e529c29ac573c63e5,351.4075002670288
af4a0e4cfe1d9c26b6712b1be25a72e5,1251.1400015694755
af7cdac9d9897cddead9c6b08976c642,135.88500022888184
afa6714acee029b2dfdf357e5579cc03,322.0760025024414
afac9f6b0c4e5f0a7ee87e922cd0f873,20.989999771118164
afe0067131b73e40875c9b6c10bd2e21,466.3999966708097
b00af24704019bd2e1b335e70ad11f7c,189
b01c2b7b8599b325103ebcddc67413e1,84.72500228881836
b026643914f651e8371425e5b8a1e780,27.899999618530273
b0398568231ba5e6734af1881671a317,328.384991645813
b05b432bf68945d4d9783f9e3ca29ee8,224.79999542236328
b080809eaacb49e5ca07290981472431,60.57142857142857
b0b346d3a89f5eb4c2968af3f083cd43,87.71428571428571
b0f2a6122a90a93eb03e68653dd960e3,405.07501220703125
b1204cfda1d4948679db3cfc0d3cb95c,580.7399978637695
b127efdabeffb5d559349c7b172eb75d,61.7
b12cfd255810394b60caef18ae163547,560
b14db04aa7881970e83ffa9426897925,491.55000432332355
b16d3dadc47d4eb18be3d88bad0775ce,240.70000330607095
b17b679f4f5ce2e03ce6968c62648246,453.86111492580835
b18871c324516afa228a13e8f1ef0ae9,266.14999866485596
b18dc380845b24038cfc48006478f099,835.330004119873
b19c48688808720822399ffa9f2dbe2f,959.989990234375
b19f3ca2ea475913750f25a5c37c8d8f,775.3637590408325
b1a81260566c1bac3114a6d124413f27,1447.4482905069988
b1aaae6b66ad3c40f54b389d7ea4bee0,235.3
b1ac6ea7895bc3dd6f0f6f4abbdd2821,285.3636363636364
b1b3948701c5c72445495bd161b83a4c,8233.063283284506
b1fc4f64df5a0e8b6913ab38803c57a9,666.2283369700114
b1fecf4da1fa2689bccffa0121953643,611.6066513061523
b2479f944e1b90cf8a5de1bbfde284d6,594.0637621879578
b248792ac0b60ec3f93d80af1b4fae47,227.25000190734863
b26741d31a563d769b4af0465ab20c56,324
b274baf5bbd142410eb2958cf685d684,195.3000005086263
b29d3380981c51df13fc6fbe87e1763d,145.10000038146973
b2a6d334e2833acea353624840e25a0e,275.16333134969074
b2ac621f0d0322434d04a12b078b9369,957.5499969482422
b2ba3715d723d245138f291a6fe42594,4306.406648953755
b2bdc5e7940a7d7ca8c4a37953b27a42,250
b2c97074649f92197d9387d9033dda5f,136.94199905395507
b2eecf5ea250510da76590ca79d60e5d,151.42857142857142
b2f4d63c7203f539a78252565ca32257,14.899999618530273
b32be1695eb7ec5f10f72d9610a12527,2687.4
b335c59ab742f751a85db9c411a86739,359.1674989461899
b33aaadd1a8891d2dfef0c4c3bdf0371,250.66666666666666
b33e7c55446eabf8fe1a42d037ac7d6d,4089.560900601474
b347677812ea483b0f528eaf8cbc09b7,809.8877766927084
b372ee768ed69e46ca8cdbd267aa7a38,1052.5
b37c4c02bda3161a7546a4e6d222d5b2,6018.75
b3809b8d4394588a47c8470ea331e135,89
b39d7fe263ef469605dbb32608aee0af,472.0999887639826
b3b17aab11f273023a5f22ca52e1eb70,1141.6666666666667
b3e2faf2c1004d674f16a3aa3197f0e1,20.489999771118164
b3f19518fcec265b2e97af287725f981,121.72750186920166
b410bdd36d5db7a65dcd42b7ead933b8,965.8625001907349
b416191c9813d821a295cfabafff4161,117.80000305175781
b43d8b707f887a30f4675391098354a0,671
b44dbfbf62e52125f3c15d230569ea91,203.1233342488607
b452cb0ae35044c4a53179c39f49fb06,63.69999885559082
b45d7ebfb7378630f1bcd74b6ff86ff7,251.87499618530273
b494891378bd8f4560abe576c52deacd,1479.4499816894531
b499c00f28f4b7069ff6550af8c1348a,860.594181060791
b4a476fbd28de64b1e347abf9089366a,572.4039993286133
b4b447d715f9ab302a188fb43d3e96b3,342.9650115966797
b4f8921fcc4ff77b66bea6dda43dcd51,2848.7624740600586
b4ffb71f0cb1b1c3d63fad021ecf93e1,554.6741664409637
b55638ad525e906c698fa2ce742c1742,218.96000061035156
b561927807645834b59ef0d16ba55a24,500.2211087544759
b566ab0ef88016e00422755e305103c6,241.6
b56828a9f9027f3c918c04ca720d9e3c,120
b56906f7fd1696e043f1bcce164c487b,179.04083633422852
b57e8460909fa137df7951b4a3b5ea84,198
b586cd24c010a13916af621b0325fbba,369.6466776529948
b5abf4f36adc043117b4fca82c22984c,207.9666659037272
b5b800c4065bebf4d3442311c9857344,79.9000015258789
b5bb2b985208834bd5bd86c7a402bbad,310.5299987792969
b5d034ac251546e25afe9067f05c1539,69.9000015258789
b5dd7151a92ccaaa282cbe9681a05f44,85
b5e3e38609125694d2ea2417522a60b7,165.83999983469644
b5f0712d22a873b6797ab6cc65c3fcba,12.989999771118164
b5f49fe968dff6b112861e6cd8e192ef,194.70000457763672
b64d51f0435e884e8de603b1655155ae,69.36333314577739
b67d6c666e8dce1d078c882825e12704,176.41999626159668
b6c6854d4d92a5f6f46be8869da3fa1a,69.9000015258789
b6d44737c043328708f6749c2dbe50bd,488.14545735445887
b6dc74ed30f124f95227bed4e43a3bed,64.86999893188477
b6e1504972665f739dec4facb9943775,164.94222005208334
b6f52e346160519c24a23af05410ad32,129.89999389648438
b74d1c09cb380e1d03a6f859c6f4224b,370.26667308807373
b76a1f8356322f12529c37b67d5c96c2,99.50000190734863
b76dba6c951ab00dc4edf0a1aa88037e,214.56499842802683
b76f4d90e85657a240495c876313adc5,299
b77a27b1864483e721dc831d5ba4afa0,20.899999618530273
b7ba853e9551f4558440881fd3e5c815,376.79998779296875
b7cc6c5e001441ae8cdd5c69a480cbe4,130.3599998474121
b7d5b4b87af9d42b601865d3f3810bff,524.5
b7e1750c1157341d2abd0251e07c186b,53.20000139872233
b7ed9fb14c8eadb37adb9c45d67ab0fb,141.5
b8114f2f589a6804810f04f99b36b498,279.9239959716797
b81e3a6c866a764974fe849821abeebd,418.07499742507935
b839e41795b7f3ad94cc2014a52f6796,7138.166666666667
b83cedfb587e7911540e3f576d6917ce,222.49499855041503
b8555308bfdb4ca1ed54325a58da9a97,338.5777774386936
b8578d2d823bd8e251f6fdd02b40902d,313.8999972343445
b8630e1121437d41cb08e3c749c2c2e2,998.2857142857143
b86a47b3366e3b5424a7b225781f4908,86.5
b87a7ea0c30fad2dd6781b74a0064859,128.8499984741211
b88e7c57cb2d8b973b7dd4a2bfa14b36,88.47500038146973
b8a0adc91af209270c2c725168eb00fd,93.80000305175781
b8bc237ba3788b23da09c0f1f3a3288c,1140.475809733073
b8d890108a7a80e4f5d59eea9f362438,44.84999942779541
b906dd0e57f282c7089171b6ed07982e,87.5
b90e891671cffd9557f33a97dc523645,404.45454545454544
b92e3c8f9738272ff7c59e111e108d7c,685.9241558710734
b94cc9f10ddc85e4ba73a6f7974e7101,5069.220184326172
b98b715fe9e276204e2a3464f48cd796,150.193333307902
b9a03475e6447e631b6799ec8274800f,224.8499984741211
b9c0ffa92f3ff9a5a3d45ef7213c0842,163.33333333333334
b9ca8e8baa5d4aa038394a700f63e69f,257.95400466918943
b9de031b671cd48b28fae9d828cbf2b4,155.32000732421875
b9ec22de23f18567de0e09d776ca0309,170.99000549316406
ba143b05f0110f0dc71ad71b4466ce92,1222.115991973877
ba5daa4041e1f15cdf34b76e3e18a450,115.25714520045689
ba6b4a237f92479743cf0ca06b67a9ac,133.6483335494995
ba6b68b55fe8704377a7d43c8e5c0185,369.88499450683594
ba6ce6de456f6c11d08c17701ba5c26f,124.05833371480306
ba89796db68db180bd389de96b2ff3b6,154.89999771118164
ba8e85df286308fe68a2ce83a8f8b2d6,80.9000015258789
ba90964cff9b9e0e6f32b23b82465f7b,7368.750015258789
baa49d93c8c8841e27400a300f5d74b2,123.20000457763672
bab0a8cd684e41ba6e2637dca0979d3b,269.8999938964844
babcc0ab201e4c60188427cae51a5b8b,79
bac44fa8e13424950488659b5f765c41,19.899999618530273
bac692d6c0ed08467878018e6cc9c26c,477
bacb1f0ed56ad24198f5810d2b3fe9a5,867.556230545044
baeda7047354773262ba2405f97038ba,35
baf15155e37ef5492731459bdc05be8a,47
bafc5aa11e413978be29040f51342e70,839.7749862670898
bb135baca94c82fcb731335ad5b04a03,116.64444351196289
bb2afe2061d53c6968aa0cffa233a8ec,274.70000076293945
bb3dca718920a4d7ec3cc9ffb025108b,108
bb5bd94c8f59cc050072d2930c869cac,282.65221956041125
bb5d956dece964a06c12bceb66b923ae,639.1799926757812
bb7a14e229b1c95156719c3d9552eeee,638.0199935913085
bb7ad8a45c027be8ab075b8e465f8ca0,9.989999771118164
bba3293d6f5d5af2f415e004e8b93ae3,1462.7624969482422
bba74270a87732727b5a3b4fd9ac1c39,750.1987419128418
bba8d0c234a52b87b3957037a215d1a4,120
bbad7e518d7af88a0897397ffdca1979,371.85167264938354
bbaff50f3b708fda865918715276cd87,56.21250009536743
bbd3acfe6de99892e73940d3fdceaf68,69
bbe87dce25ba8b38bb61cc7210a3f10b,143.5
bbf4a892cac7b82422baa711dffb8997,70
bbf9ad41dca6603e614efcdad7aab8c4,1120.857142857143
bc07d855eac23aab5ac8a120f21d16b2,256.6219985961914
bc2ac6b95e1accce9858528ee566c17e,255.625
bc302730ea8cf49b5c74f579febb5bbf,440.1499948501587
bc30de0d71bd6260b936a026b5cf7200,392.3699951171875
bc39d8938f90a3a2b98193723ed59774,153.39999389648438
bc47d5d1490df2b36add65d733eafaba,125.59999990463257
bc503e244f187939d10c92a5c8e378ce,91.0957145690918
bc8c8d665ec4664d286be0d521722b19,22.5
bca9230d3bbb4efa51872bf605a2f1ad,39.18999989827474
bcc9dd23e2a8bd8267cf92b19304a1b9,101.3950023651123
bccf933e006e9b94a6184af782963e77,416.2740026473999
bcd2d7510d58e293f20fad6438c1b314,23.899999618530273
bce6a5ecf98e99fd2a8868b15c51f04b,1154.9666748046875
bcf5566870987da7bc811fbc8c5b9fd9,96
bd0389da23d89b726abf911cccc54596,679.2872739271684
bd0a1b0aadca9a83d9304f7e8ff5fbd5,75.30000019073486
bd149ed516d4c5d418d5781f8e18919f,138.0000025431315
bd15ee794d5e640d9dd71b665b2ab15b,62.46666749318441
bd1d49a326abfa9b1036772e40445430,91.10000092642647
bd23da7354813347129d751591d1a6e2,878.6916688283285
bd43e172d599bed47a85da877172ca8c,23.920000076293945
bd4431c1a8dfa744b59e1e2a8bc99b9e,269.8333257039388
bd4889b5e9133b35b66e42a8665cea5c,522.6583305994669
bd4ff04377f974574f7f0bf9d6ce7dde,82.4800033569336
bd65d163ded559eb90a10cd09fec178f,19.799999237060547
bd697db56ff8e7c9cd1abeb7f72029b2,306.9780071258545
bdae679a9b282249bc23b9b69dae9a99,132.62999801635743
bdb3edbaee43a761e2d4f258dc08f348,129.75000095367432
bdf0d02d36a1d839d0c39c4a887cdd49,60
be1e9e378700cecaa4ebf71433d7915c,59.94500160217285
be3b4b0f050a6aa1b2d901c4b77e979f,289.10000228881836
be67f78487e2cecb0d55bc769709e4f5,102
be7a093e5b4d147b36b72bb1f9e415e5,60.900001525878906
be8e909810184b9b19e886129149d8e5,89.97857448032924
be9a160a9011f627c3e121d076c1ec7b,489
beadbee30901a7f61d031b6b686095ad,1093.4950008392334
bec568278124768c474ee90971ca94d1,109.94999980926514
bede56095ba33c42038fb85f707b8a42,1986.9500122070312
bee36b4f9a2b9fdcaff6ec05df202ed0,16.899999618530273
bf00385a5f7fc1ef39a13c2e9ee50a5f,290.1000048319499
bf0045791395e66460eb04749c68672a,59.900001525878906
bf0d50a6410d487dc97d2baac0a8c0be,27.899999618530273
bf100ecb7997df312b285358fb32f92c,221.32222027248807
bf3c6d2a28b2b5501e6c15448982dcc9,439.6111079321967
bf84056e679dbe9c69929847a40e338f,506.0100049972534
bf961104a38e01b9062ee026bb657dee,585.5599975585938
bfd27a966d91cfaafdb25d076585f0da,1660.0833333333333
bfd938b22bc99bce1ae60dc602889f52,307.6000003814697
bff9deb0ec77d437f3305a79cf25529e,53.98333549499512
c003204e1ab016dfa150abc119207b24,2282.553626320579
c00396cbdd2e088fe4281baa5920aef1,832.4100036621094
c004e5ea15737026cecaee0447e00b75,4700
c0098efcf800861dcae589affca31408,237.85599899291992
c013e57c075a06e5b5c48ee03c525719,328.5916763941447
c026ef0d72e9132d9fa112308090c8dc,520
c03121937e54a93fcc1825c3098bbb6e,260.75
c04d70d515d15a7e3db3a73320598566,52.73333485921224
c0563dd588b775f2e37747ef6ad6c92c,336.1090809215199
c092292535a57dacd95a8765f5518f87,125
c0aff2da32c17759d30b22fb0af6649d,94.4000015258789
c0e0b73d039eb9a99b6ce4cb7a429cd3,29.8799991607666
c0e6839516f5398edc34adf5f1d53d1a,216.45999908447266
c0f3eea2e14555b6faeea3dd58c1b1c3,79.98999786376953
c0f783394e37cd9c9d7f5f81141450fa,124.7000036239624
c113b8df1fc375bc3d73d29c1b1144d1,111
c12b92bf1c350f3e6bf88d3596219c86,1202.1949949264526
c12d7463a579237ffb9248bd7cff378b,25.899999618530273
c13ef0cfbe42f190780f621ce81f2234,390
c13fb473e7cb8b83ccd543c094df0608,27.40000057220459
c1552b1dab6e6f760950368ae61fb600,53.80000114440918
c157bdeedcbc9a8e3c8bf0d87ff24428,128.56749820709229
c161d1327ebc3a156c09582ab2f59f6c,17.663333257039387
c18309219e789960add0b2255ca4b091,9.899999618530273
c1849d4d32d7a6cecd5aa471809d3135,388.9799995422363
c1d1ebb4745cc43cb6f05e9c8a705c9a,11.5
c1dde11f12d05c478f5de2d7319ad3b2,12.5
c1ed9e3daf6154542826a6996af0fb8c,138.7500010899135
c1f12f926d0ba950578b4fa41115cbb6,239.79999160766602
c200c73f9d7e5a08ca439d6a0803da7c,40
c240c4061717ac1806ae6ee72be3533b,59.900001525878906
c24173065483e421f9e5e7f599de101d,93.47750186920166
c26a2be5b53b7db6b276280da212a779,1068.857142857143
c26ba52cf8d2f34915f2f6b7ffa0a3f3,41.98666763305664
c273175f7c6c80fb02f051e2fc6d0d72,297.057505607605
c286ec035ee04ba81c97508f0b5df544,246.5
c2bda99904207edd1834f03e0022b007,39.900001525878906
c2d70ce2c5d0a2eb75e78668236e6dc8,308.86249923706055
c31eff8334d6b3047ed34bebd4d62c36,1319.149991607666
c3251e13f1bbda6c74e37c160f991e19,218.89999389648438
c32fc744b9160ac853450488e3cfea93,61.90000089009603
c33847515fa6305ce6feb1e818569f13,3879.962495326996
c33a5c3c983090c8b78a28e65052a20d,125.82000274658203
c353f8fc0ce8344999f17d578eb69a5e,87.98999786376953
c35672b10ad50968f567ea3f4b91e877,164.3671419961112
c35affa65afd250151285c5917fc1c8a,754.2728445870536
c360e4787614ed31ac7a2f95d3b22dc6,188.89999389648438
c37b2059d4f90d4feead554e5246565e,119.9000015258789
c3867b4666c7d76867627c2f7fb22e21,3096.1166496276855
c394e193cda3b4225ff2094d32184849,1709.93994140625
c398bc00a606d33758afd91f4e64fd15,75
c3aad7dc65449ae90a5e9c3c6c1e78e0,510
c3acdfac4e3e97ff87529454fbc03642,2398.285714285714
c3cfdc648177fdbbbb35635a37472c53,3587.3483010927835
c3e1abd72a42fe690fcd89cf5720fe29,449.65250396728516
c3e2398fcc7e581cda2e546557bf6968,14.899999618530273
c3ee2331a724e6fc02c4b698b57a73f3,673.5
c3f5668699a1b04c0fa61ecea1e2bff6,135.9366658528646
c3fe93ba3085f92855c97e57f38c8c05,40.833333333333336
c42fd8e4d47dfb18ce5222f2dd7752f9,116.74749946594238
c43d924a0f1688ee9fae0efcd6f539d4,29.899999618530273
c447f8dd3ed213f291d65ef074a268eb,163.75
c458e2045a8aa8964f8879af03fdcce6,164.97000630696616
c4af86330efa7a2620772227d2d670c9,1349
c4b911d06343b21dd906651f8101cb49,90.9800033569336
c4d51195486dc781531876a7d00453d8,3822.9933166503906
c4f7fee5b0db50e87766f5a4d1b1b758,5980.9148807525635
c4fabeea6e569d42d02993bb1f4f1cbc,143.21666844685873
c4fb51fb1c5b7c07bc5e67be6e7e8f6e,174.2111112806532
c500367424994318b9e779ff1ae9a330,1448.7999979654949
c510bc1718f0f2961eaa42a23330681a,2450.200001525879
c522be04e020c1e7b79f3acff36513d5,184.98250198364258
c52c644cc0dc85121207a27013efc6af,397.79998779296875
c53bcd3be457a342a97e39e5a9f0be22,127.37500190734863
c542f5a8c64d973f30e9df8d06f70b4a,81
c54679b132454625907c773d273d4126,206.4
c5e60e39c0f42b8e827daa13cff74afa,133.99999809265137
c5ebe6598748b0aeaa61cfb820478b92,148.5
c5f7e746b7e6d07def6c0dae9903279b,357.25
c5f7feb04a6a1fb3596322bfc3cf1917,573.5333353678385
c60b801f2d52c7f7f91de00870882a75,1614.187497138977
c611f4ce9ce875bcc063fa97fd4d7d12,319
c6218512d16fcac0af02fe92691cf274,224.66666666666666
c6381b1321d7d97717a5bb4ed5b77882,33
c6381d2d013342748761e906d45aff76,226.9977773030599
c64a2aec32cc408a8a4c6d7c46017f91,805.375
c66dccfb3f109511246da627dd5a2498,1588.5687465667725
c679fb69a36e1d8349e8c50a217b4d58,912.8399963378906
c68fb906c8f4b4b946d8386bfa6e5467,378.4300004641215
c6a7539d424a8402232c2228d7a03c5e,101.25
c6bda72e4dbf5c5866b13cb1810c6d03,1171.61500898997
c70a353f02429c00775a46a75fb787da,121
